0.6718,7040.55
0.6719,7040.88
0.672,7041.21
0.6721,7041.54
0.6722,7041.88
0.6723,7042.21
0.6724,7042.54
0.6725,7042.87
0.6726,7043.2
0.6727,7043.53
0.6728,7043.86
0.6729,7044.19
0.673,7044.52
0.6731,7044.85
0.6732,7045.18
0.6733,7045.51
0.6734,7045.84
0.6735,7046.17
0.6736,7046.5
0.6737,7046.83
0.6738,7047.16
0.6739,7047.49
0.674,7047.82
0.6741,7048.15
0.6742,7048.48
0.6743,7048.8
0.6744,7049.13
0.6745,7049.46
0.6746,7049.79
0.6747,7050.11
0.6748,7050.44
0.6749,7050.77
0.675,7051.1
0.6751,7051.42
0.6752,7051.75
0.6753,7052.08
0.6754,7052.4
0.6755,7052.73
0.6756,7053.06
0.6757,7053.38
0.6758,7053.71
0.6759,7054.03
0.676,7054.36
0.6761,7054.68
0.6762,7055.01
0.6763,7055.33
0.6764,7055.66
0.6765,7055.98
0.6766,7056.31
0.6767,7056.63
0.6768,7056.96
0.6769,7057.28
0.677,7057.61
0.6771,7057.93
0.6772,7058.25
0.6773,7058.58
0.6774,7058.9
0.6775,7059.22
0.6776,7059.55
0.6777,7059.87
0.6778,7060.19
0.6779,7060.51
0.678,7060.84
0.6781,7061.16
0.6782,7061.48
0.6783,7061.8
0.6784,7062.12
0.6785,7062.45
0.6786,7062.77
0.6787,7063.09
0.6788,7063.41
0.6789,7063.73
0.679,7064.05
0.6791,7064.37
0.6792,7064.69
0.6793,7065.01
0.6794,7065.33
0.6795,7065.65
0.6796,7065.97
0.6797,7066.29
0.6798,7066.61
0.6799,7066.93
0.68,7067.25
0.6801,7067.57
0.6802,7067.89
0.6803,7068.21
0.6804,7068.53
0.6805,7068.85
0.6806,7069.16
0.6807,7069.48
0.6808,7069.8
0.6809,7070.12
0.681,7070.44
0.6811,7070.75
0.6812,7071.07
0.6813,7071.39
0.6814,7071.7
0.6815,7072.02
0.6816,7072.34
0.6817,7072.66
0.6818,7072.97
0.6819,7073.29
0.682,7073.6
0.6821,7073.92
0.6822,7074.24
0.6823,7074.55
0.6824,7074.87
0.6825,7075.18
0.6826,7075.5
0.6827,7075.81
0.6828,7076.13
0.6829,7076.44
0.683,7076.76
0.6831,7077.07
0.6832,7077.39
0.6833,7077.7
0.6834,7078.02
0.6835,7078.33
0.6836,7078.64
0.6837,7078.96
0.6838,7079.27
0.6839,7079.58
0.684,7079.9
0.6841,7080.21
0.6842,7080.52
0.6843,7080.84
0.6844,7081.15
0.6845,7081.46
0.6846,7081.77
0.6847,7082.08
0.6848,7082.4
0.6849,7082.71
0.685,7083.02
0.6851,7083.33
0.6852,7083.64
0.6853,7083.95
0.6854,7084.27
0.6855,7084.58
0.6856,7084.89
0.6857,7085.2
0.6858,7085.51
0.6859,7085.82
0.686,7086.13
0.6861,7086.44
0.6862,7086.75
0.6863,7087.06
0.6864,7087.37
0.6865,7087.68
0.6866,7087.99
0.6867,7088.3
0.6868,7088.61
0.6869,7088.91
0.687,7089.22
0.6871,7089.53
0.6872,7089.84
0.6873,7090.15
0.6874,7090.46
0.6875,7090.76
0.6876,7091.07
0.6877,7091.38
0.6878,7091.69
0.6879,7091.99
0.688,7092.3
0.6881,7092.61
0.6882,7092.92
0.6883,7093.22
0.6884,7093.53
0.6885,7093.84
0.6886,7094.14
0.6887,7094.45
0.6888,7094.75
0.6889,7095.06
0.689,7095.37
0.6891,7095.67
0.6892,7095.98
0.6893,7096.28
0.6894,7096.59
0.6895,7096.89
0.6896,7097.2
0.6897,7097.5
0.6898,7097.81
0.6899,7098.11
0.69,7098.42
0.6901,7098.72
0.6902,7099.02
0.6903,7099.33
0.6904,7099.63
0.6905,7099.94
0.6906,7100.24
0.6907,7100.54
0.6908,7100.85
0.6909,7101.15
0.691,7101.45
0.6911,7101.76
0.6912,7102.06
0.6913,7102.36
0.6914,7102.66
0.6915,7102.96
0.6916,7103.27
0.6917,7103.57
0.6918,7103.87
0.6919,7104.17
0.692,7104.47
0.6921,7104.78
0.6922,7105.08
0.6923,7105.38
0.6924,7105.68
0.6925,7105.98
0.6926,7106.28
0.6927,7106.58
0.6928,7106.88
0.6929,7107.18
0.693,7107.48
0.6931,7107.78
0.6932,7108.08
0.6933,7108.38
0.6934,7108.68
0.6935,7108.98
0.6936,7109.28
0.6937,7109.58
0.6938,7109.88
0.6939,7110.18
0.694,7110.47
0.6941,7110.77
0.6942,7111.07
0.6943,7111.37
0.6944,7111.67
0.6945,7111.97
0.6946,7112.26
0.6947,7112.56
0.6948,7112.86
0.6949,7113.16
0.695,7113.45
0.6951,7113.75
0.6952,7114.05
0.6953,7114.34
0.6954,7114.64
0.6955,7114.94
0.6956,7115.23
0.6957,7115.53
0.6958,7115.83
0.6959,7116.12
0.696,7116.42
0.6961,7116.71
0.6962,7117.01
0.6963,7117.31
0.6964,7117.6
0.6965,7117.9
0.6966,7118.19
0.6967,7118.49
0.6968,7118.78
0.6969,7119.08
0.697,7119.37
0.6971,7119.66
0.6972,7119.96
0.6973,7120.25
0.6974,7120.55
0.6975,7120.84
0.6976,7121.13
0.6977,7121.43
0.6978,7121.72
0.6979,7122.01
0.698,7122.31
0.6981,7122.6
0.6982,7122.89
0.6983,7123.19
0.6984,7123.48
0.6985,7123.77
0.6986,7124.06
0.6987,7124.36
0.6988,7124.65
0.6989,7124.94
0.699,7125.23
0.6991,7125.52
0.6992,7125.82
0.6993,7126.11
0.6994,7126.4
0.6995,7126.69
0.6996,7126.98
0.6997,7127.27
0.6998,7127.56
0.6999,7127.85
0.7,7128.14
0.7001,7128.43
0.7002,7128.72
0.7003,7129.01
0.7004,7129.3
0.7005,7129.59
0.7006,7129.88
0.7007,7130.17
0.7008,7130.46
0.7009,7130.75
0.701,7131.04
0.7011,7131.33
0.7012,7131.62
0.7013,7131.91
0.7014,7132.2
0.7015,7132.48
0.7016,7132.77
0.7017,7133.06
0.7018,7133.35
0.7019,7133.64
0.702,7133.92
0.7021,7134.21
0.7022,7134.5
0.7023,7134.79
0.7024,7135.07
0.7025,7135.36
0.7026,7135.65
0.7027,7135.94
0.7028,7136.22
0.7029,7136.51
0.703,7136.8
0.7031,7137.08
0.7032,7137.37
0.7033,7137.65
0.7034,7137.94
0.7035,7138.23
0.7036,7138.51
0.7037,7138.8
0.7038,7139.08
0.7039,7139.37
0.704,7139.65
0.7041,7139.94
0.7042,7140.22
0.7043,7140.51
0.7044,7140.79
0.7045,7141.08
0.7046,7141.36
0.7047,7141.65
0.7048,7141.93
0.7049,7142.21
0.705,7142.5
0.7051,7142.78
0.7052,7143.06
0.7053,7143.35
0.7054,7143.63
0.7055,7143.91
0.7056,7144.2
0.7057,7144.48
0.7058,7144.76
0.7059,7145.05
0.706,7145.33
0.7061,7145.61
0.7062,7145.89
0.7063,7146.18
0.7064,7146.46
0.7065,7146.74
0.7066,7147.02
0.7067,7147.3
0.7068,7147.58
0.7069,7147.87
0.707,7148.15
0.7071,7148.43
0.7072,7148.71
0.7073,7148.99
0.7074,7149.27
0.7075,7149.55
0.7076,7149.83
0.7077,7150.11
0.7078,7150.39
0.7079,7150.67
0.708,7150.95
0.7081,7151.23
0.7082,7151.51
0.7083,7151.79
0.7084,7152.07
0.7085,7152.35
0.7086,7152.63
0.7087,7152.91
0.7088,7153.19
0.7089,7153.47
0.709,7153.75
0.7091,7154.03
0.7092,7154.3
0.7093,7154.58
0.7094,7154.86
0.7095,7155.14
0.7096,7155.42
0.7097,7155.69
0.7098,7155.97
0.7099,7156.25
0.71,7156.53
0.7101,7156.81
0.7102,7157.08
0.7103,7157.36
0.7104,7157.64
0.7105,7157.91
0.7106,7158.19
0.7107,7158.47
0.7108,7158.74
0.7109,7159.02
0.711,7159.3
0.7111,7159.57
0.7112,7159.85
0.7113,7160.12
0.7114,7160.4
0.7115,7160.68
0.7116,7160.95
0.7117,7161.23
0.7118,7161.5
0.7119,7161.78
0.712,7162.05
0.7121,7162.33
0.7122,7162.6
0.7123,7162.88
0.7124,7163.15
0.7125,7163.43
0.7126,7163.7
0.7127,7163.97
0.7128,7164.25
0.7129,7164.52
0.713,7164.8
0.7131,7165.07
0.7132,7165.34
0.7133,7165.62
0.7134,7165.89
0.7135,7166.16
0.7136,7166.44
0.7137,7166.71
0.7138,7166.98
0.7139,7167.25
0.714,7167.53
0.7141,7167.8
0.7142,7168.07
0.7143,7168.34
0.7144,7168.62
0.7145,7168.89
0.7146,7169.16
0.7147,7169.43
0.7148,7169.7
0.7149,7169.97
0.715,7170.25
0.7151,7170.52
0.7152,7170.79
0.7153,7171.06
0.7154,7171.33
0.7155,7171.6
0.7156,7171.87
0.7157,7172.14
0.7158,7172.41
0.7159,7172.68
0.716,7172.95
0.7161,7173.22
0.7162,7173.49
0.7163,7173.76
0.7164,7174.03
0.7165,7174.3
0.7166,7174.57
0.7167,7174.84
0.7168,7175.11
0.7169,7175.38
0.717,7175.65
0.7171,7175.92
0.7172,7176.19
0.7173,7176.45
0.7174,7176.72
0.7175,7176.99
0.7176,7177.26
0.7177,7177.53
0.7178,7177.8
0.7179,7178.06
0.718,7178.33
0.7181,7178.6
0.7182,7178.87
0.7183,7179.13
0.7184,7179.4
0.7185,7179.67
0.7186,7179.94
0.7187,7180.2
0.7188,7180.47
0.7189,7180.74
0.719,7181
0.7191,7181.27
0.7192,7181.54
0.7193,7181.8
0.7194,7182.07
0.7195,7182.33
0.7196,7182.6
0.7197,7182.87
0.7198,7183.13
0.7199,7183.4
0.72,7183.66
0.7201,7183.93
0.7202,7184.19
0.7203,7184.46
0.7204,7184.72
0.7205,7184.99
0.7206,7185.25
0.7207,7185.52
0.7208,7185.78
0.7209,7186.05
0.721,7186.31
0.7211,7186.57
0.7212,7186.84
0.7213,7187.1
0.7214,7187.37
0.7215,7187.63
0.7216,7187.89
0.7217,7188.16
0.7218,7188.42
0.7219,7188.68
0.722,7188.95
0.7221,7189.21
0.7222,7189.47
0.7223,7189.74
0.7224,7190
0.7225,7190.26
0.7226,7190.52
0.7227,7190.79
0.7228,7191.05
0.7229,7191.31
0.723,7191.57
0.7231,7191.83
0.7232,7192.09
0.7233,7192.36
0.7234,7192.62
0.7235,7192.88
0.7236,7193.14
0.7237,7193.4
0.7238,7193.66
0.7239,7193.92
0.724,7194.18
0.7241,7194.45
0.7242,7194.71
0.7243,7194.97
0.7244,7195.23
0.7245,7195.49
0.7246,7195.75
0.7247,7196.01
0.7248,7196.27
0.7249,7196.53
0.725,7196.79
0.7251,7197.05
0.7252,7197.31
0.7253,7197.57
0.7254,7197.82
0.7255,7198.08
0.7256,7198.34
0.7257,7198.6
0.7258,7198.86
0.7259,7199.12
0.726,7199.38
0.7261,7199.64
0.7262,7199.89
0.7263,7200.15
0.7264,7200.41
0.7265,7200.67
0.7266,7200.93
0.7267,7201.19
0.7268,7201.44
0.7269,7201.7
0.727,7201.96
0.7271,7202.22
0.7272,7202.47
0.7273,7202.73
0.7274,7202.99
0.7275,7203.24
0.7276,7203.5
0.7277,7203.76
0.7278,7204.01
0.7279,7204.27
0.728,7204.53
0.7281,7204.78
0.7282,7205.04
0.7283,7205.29
0.7284,7205.55
0.7285,7205.81
0.7286,7206.06
0.7287,7206.32
0.7288,7206.57
0.7289,7206.83
0.729,7207.08
0.7291,7207.34
0.7292,7207.59
0.7293,7207.85
0.7294,7208.1
0.7295,7208.36
0.7296,7208.61
0.7297,7208.87
0.7298,7209.12
0.7299,7209.38
0.73,7209.63
0.7301,7209.89
0.7302,7210.14
0.7303,7210.39
0.7304,7210.65
0.7305,7210.9
0.7306,7211.15
0.7307,7211.41
0.7308,7211.66
0.7309,7211.91
0.731,7212.17
0.7311,7212.42
0.7312,7212.67
0.7313,7212.93
0.7314,7213.18
0.7315,7213.43
0.7316,7213.68
0.7317,7213.94
0.7318,7214.19
0.7319,7214.44
0.732,7214.69
0.7321,7214.94
0.7322,7215.2
0.7323,7215.45
0.7324,7215.7
0.7325,7215.95
0.7326,7216.2
0.7327,7216.45
0.7328,7216.7
0.7329,7216.96
0.733,7217.21
0.7331,7217.46
0.7332,7217.71
0.7333,7217.96
0.7334,7218.21
0.7335,7218.46
0.7336,7218.71
0.7337,7218.96
0.7338,7219.21
0.7339,7219.46
0.734,7219.71
0.7341,7219.96
0.7342,7220.21
0.7343,7220.46
0.7344,7220.71
0.7345,7220.96
0.7346,7221.21
0.7347,7221.46
0.7348,7221.71
0.7349,7221.95
0.735,7222.2
0.7351,7222.45
0.7352,7222.7
0.7353,7222.95
0.7354,7223.2
0.7355,7223.45
0.7356,7223.69
0.7357,7223.94
0.7358,7224.19
0.7359,7224.44
0.736,7224.69
0.7361,7224.93
0.7362,7225.18
0.7363,7225.43
0.7364,7225.68
0.7365,7225.92
0.7366,7226.17
0.7367,7226.42
0.7368,7226.66
0.7369,7226.91
0.737,7227.16
0.7371,7227.41
0.7372,7227.65
0.7373,7227.9
0.7374,7228.14
0.7375,7228.39
0.7376,7228.64
0.7377,7228.88
0.7378,7229.13
0.7379,7229.37
0.738,7229.62
0.7381,7229.87
0.7382,7230.11
0.7383,7230.36
0.7384,7230.6
0.7385,7230.85
0.7386,7231.09
0.7387,7231.34
0.7388,7231.58
0.7389,7231.83
0.739,7232.07
0.7391,7232.32
0.7392,7232.56
0.7393,7232.81
0.7394,7233.05
0.7395,7233.29
0.7396,7233.54
0.7397,7233.78
0.7398,7234.03
0.7399,7234.27
0.74,7234.51
0.7401,7234.76
0.7402,7235
0.7403,7235.24
0.7404,7235.49
0.7405,7235.73
0.7406,7235.97
0.7407,7236.22
0.7408,7236.46
0.7409,7236.7
0.741,7236.95
0.7411,7237.19
0.7412,7237.43
0.7413,7237.67
0.7414,7237.92
0.7415,7238.16
0.7416,7238.4
0.7417,7238.64
0.7418,7238.88
0.7419,7239.13
0.742,7239.37
0.7421,7239.61
0.7422,7239.85
0.7423,7240.09
0.7424,7240.33
0.7425,7240.57
0.7426,7240.82
0.7427,7241.06
0.7428,7241.3
0.7429,7241.54
0.743,7241.78
0.7431,7242.02
0.7432,7242.26
0.7433,7242.5
0.7434,7242.74
0.7435,7242.98
0.7436,7243.22
0.7437,7243.46
0.7438,7243.7
0.7439,7243.94
0.744,7244.18
0.7441,7244.42
0.7442,7244.66
0.7443,7244.9
0.7444,7245.14
0.7445,7245.38
0.7446,7245.62
0.7447,7245.86
0.7448,7246.09
0.7449,7246.33
0.745,7246.57
0.7451,7246.81
0.7452,7247.05
0.7453,7247.29
0.7454,7247.53
0.7455,7247.76
0.7456,7248
0.7457,7248.24
0.7458,7248.48
0.7459,7248.72
0.746,7248.95
0.7461,7249.19
0.7462,7249.43
0.7463,7249.67
0.7464,7249.9
0.7465,7250.14
0.7466,7250.38
0.7467,7250.62
0.7468,7250.85
0.7469,7251.09
0.747,7251.33
0.7471,7251.56
0.7472,7251.8
0.7473,7252.04
0.7474,7252.27
0.7475,7252.51
0.7476,7252.75
0.7477,7252.98
0.7478,7253.22
0.7479,7253.45
0.748,7253.69
0.7481,7253.92
0.7482,7254.16
0.7483,7254.4
0.7484,7254.63
0.7485,7254.87
0.7486,7255.1
0.7487,7255.34
0.7488,7255.57
0.7489,7255.81
0.749,7256.04
0.7491,7256.28
0.7492,7256.51
0.7493,7256.75
0.7494,7256.98
0.7495,7257.22
0.7496,7257.45
0.7497,7257.68
0.7498,7257.92
0.7499,7258.15
0.75,7258.39
0.7501,7258.62
0.7502,7258.85
0.7503,7259.09
0.7504,7259.32
0.7505,7259.55
0.7506,7259.79
0.7507,7260.02
0.7508,7260.25
0.7509,7260.49
0.751,7260.72
0.7511,7260.95
0.7512,7261.19
0.7513,7261.42
0.7514,7261.65
0.7515,7261.88
0.7516,7262.12
0.7517,7262.35
0.7518,7262.58
0.7519,7262.81
0.752,7263.05
0.7521,7263.28
0.7522,7263.51
0.7523,7263.74
0.7524,7263.97
0.7525,7264.2
0.7526,7264.44
0.7527,7264.67
0.7528,7264.9
0.7529,7265.13
0.753,7265.36
0.7531,7265.59
0.7532,7265.82
0.7533,7266.05
0.7534,7266.28
0.7535,7266.52
0.7536,7266.75
0.7537,7266.98
0.7538,7267.21
0.7539,7267.44
0.754,7267.67
0.7541,7267.9
0.7542,7268.13
0.7543,7268.36
0.7544,7268.59
0.7545,7268.82
0.7546,7269.05
0.7547,7269.28
0.7548,7269.51
0.7549,7269.74
0.755,7269.96
0.7551,7270.19
0.7552,7270.42
0.7553,7270.65
0.7554,7270.88
0.7555,7271.11
0.7556,7271.34
0.7557,7271.57
0.7558,7271.8
0.7559,7272.02
0.756,7272.25
0.7561,7272.48
0.7562,7272.71
0.7563,7272.94
0.7564,7273.17
0.7565,7273.39
0.7566,7273.62
0.7567,7273.85
0.7568,7274.08
0.7569,7274.3
0.757,7274.53
0.7571,7274.76
0.7572,7274.99
0.7573,7275.21
0.7574,7275.44
0.7575,7275.67
0.7576,7275.9
0.7577,7276.12
0.7578,7276.35
0.7579,7276.58
0.758,7276.8
0.7581,7277.03
0.7582,7277.26
0.7583,7277.48
0.7584,7277.71
0.7585,7277.93
0.7586,7278.16
0.7587,7278.39
0.7588,7278.61
0.7589,7278.84
0.759,7279.06
0.7591,7279.29
0.7592,7279.51
0.7593,7279.74
0.7594,7279.97
0.7595,7280.19
0.7596,7280.42
0.7597,7280.64
0.7598,7280.87
0.7599,7281.09
0.76,7281.32
0.7601,7281.54
0.7602,7281.77
0.7603,7281.99
0.7604,7282.21
0.7605,7282.44
0.7606,7282.66
0.7607,7282.89
0.7608,7283.11
0.7609,7283.34
0.761,7283.56
0.7611,7283.78
0.7612,7284.01
0.7613,7284.23
0.7614,7284.45
0.7615,7284.68
0.7616,7284.9
0.7617,7285.13
0.7618,7285.35
0.7619,7285.57
0.762,7285.79
0.7621,7286.02
0.7622,7286.24
0.7623,7286.46
0.7624,7286.69
0.7625,7286.91
0.7626,7287.13
0.7627,7287.35
0.7628,7287.58
0.7629,7287.8
0.763,7288.02
0.7631,7288.24
0.7632,7288.47
0.7633,7288.69
0.7634,7288.91
0.7635,7289.13
0.7636,7289.35
0.7637,7289.57
0.7638,7289.8
0.7639,7290.02
0.764,7290.24
0.7641,7290.46
0.7642,7290.68
0.7643,7290.9
0.7644,7291.12
0.7645,7291.34
0.7646,7291.57
0.7647,7291.79
0.7648,7292.01
0.7649,7292.23
0.765,7292.45
0.7651,7292.67
0.7652,7292.89
0.7653,7293.11
0.7654,7293.33
0.7655,7293.55
0.7656,7293.77
0.7657,7293.99
0.7658,7294.21
0.7659,7294.43
0.766,7294.65
0.7661,7294.87
0.7662,7295.09
0.7663,7295.31
0.7664,7295.53
0.7665,7295.75
0.7666,7295.97
0.7667,7296.18
0.7668,7296.4
0.7669,7296.62
0.767,7296.84
0.7671,7297.06
0.7672,7297.28
0.7673,7297.5
0.7674,7297.72
0.7675,7297.93
0.7676,7298.15
0.7677,7298.37
0.7678,7298.59
0.7679,7298.81
0.768,7299.03
0.7681,7299.24
0.7682,7299.46
0.7683,7299.68
0.7684,7299.9
0.7685,7300.11
0.7686,7300.33
0.7687,7300.55
0.7688,7300.77
0.7689,7300.98
0.769,7301.2
0.7691,7301.42
0.7692,7301.64
0.7693,7301.85
0.7694,7302.07
0.7695,7302.29
0.7696,7302.5
0.7697,7302.72
0.7698,7302.94
0.7699,7303.15
0.77,7303.37
0.7701,7303.59
0.7702,7303.8
0.7703,7304.02
0.7704,7304.23
0.7705,7304.45
0.7706,7304.67
0.7707,7304.88
0.7708,7305.1
0.7709,7305.31
0.771,7305.53
0.7711,7305.74
0.7712,7305.96
0.7713,7306.18
0.7714,7306.39
0.7715,7306.61
0.7716,7306.82
0.7717,7307.04
0.7718,7307.25
0.7719,7307.47
0.772,7307.68
0.7721,7307.9
0.7722,7308.11
0.7723,7308.32
0.7724,7308.54
0.7725,7308.75
0.7726,7308.97
0.7727,7309.18
0.7728,7309.4
0.7729,7309.61
0.773,7309.82
0.7731,7310.04
0.7732,7310.25
0.7733,7310.47
0.7734,7310.68
0.7735,7310.89
0.7736,7311.11
0.7737,7311.32
0.7738,7311.53
0.7739,7311.75
0.774,7311.96
0.7741,7312.17
0.7742,7312.39
0.7743,7312.6
0.7744,7312.81
0.7745,7313.02
0.7746,7313.24
0.7747,7313.45
0.7748,7313.66
0.7749,7313.87
0.775,7314.09
0.7751,7314.3
0.7752,7314.51
0.7753,7314.72
0.7754,7314.94
0.7755,7315.15
0.7756,7315.36
0.7757,7315.57
0.7758,7315.78
0.7759,7315.99
0.776,7316.21
0.7761,7316.42
0.7762,7316.63
0.7763,7316.84
0.7764,7317.05
0.7765,7317.26
0.7766,7317.47
0.7767,7317.69
0.7768,7317.9
0.7769,7318.11
0.777,7318.32
0.7771,7318.53
0.7772,7318.74
0.7773,7318.95
0.7774,7319.16
0.7775,7319.37
0.7776,7319.58
0.7777,7319.79
0.7778,7320
0.7779,7320.21
0.778,7320.42
0.7781,7320.63
0.7782,7320.84
0.7783,7321.05
0.7784,7321.26
0.7785,7321.47
0.7786,7321.68
0.7787,7321.89
0.7788,7322.1
0.7789,7322.31
0.779,7322.52
0.7791,7322.73
0.7792,7322.94
0.7793,7323.15
0.7794,7323.35
0.7795,7323.56
0.7796,7323.77
0.7797,7323.98
0.7798,7324.19
0.7799,7324.4
0.78,7324.61
0.7801,7324.82
0.7802,7325.02
0.7803,7325.23
0.7804,7325.44
0.7805,7325.65
0.7806,7325.86
0.7807,7326.06
0.7808,7326.27
0.7809,7326.48
0.781,7326.69
0.7811,7326.9
0.7812,7327.1
0.7813,7327.31
0.7814,7327.52
0.7815,7327.73
0.7816,7327.93
0.7817,7328.14
0.7818,7328.35
0.7819,7328.55
0.782,7328.76
0.7821,7328.97
0.7822,7329.18
0.7823,7329.38
0.7824,7329.59
0.7825,7329.8
0.7826,7330
0.7827,7330.21
0.7828,7330.42
0.7829,7330.62
0.783,7330.83
0.7831,7331.03
0.7832,7331.24
0.7833,7331.45
0.7834,7331.65
0.7835,7331.86
0.7836,7332.06
0.7837,7332.27
0.7838,7332.48
0.7839,7332.68
0.784,7332.89
0.7841,7333.09
0.7842,7333.3
0.7843,7333.5
0.7844,7333.71
0.7845,7333.91
0.7846,7334.12
0.7847,7334.32
0.7848,7334.53
0.7849,7334.73
0.785,7334.94
0.7851,7335.14
0.7852,7335.35
0.7853,7335.55
0.7854,7335.76
0.7855,7335.96
0.7856,7336.17
0.7857,7336.37
0.7858,7336.57
0.7859,7336.78
0.786,7336.98
0.7861,7337.19
0.7862,7337.39
0.7863,7337.59
0.7864,7337.8
0.7865,7338
0.7866,7338.21
0.7867,7338.41
0.7868,7338.61
0.7869,7338.82
0.787,7339.02
0.7871,7339.22
0.7872,7339.43
0.7873,7339.63
0.7874,7339.83
0.7875,7340.03
0.7876,7340.24
0.7877,7340.44
0.7878,7340.64
0.7879,7340.85
0.788,7341.05
0.7881,7341.25
0.7882,7341.45
0.7883,7341.66
0.7884,7341.86
0.7885,7342.06
0.7886,7342.26
0.7887,7342.46
0.7888,7342.67
0.7889,7342.87
0.789,7343.07
0.7891,7343.27
0.7892,7343.47
0.7893,7343.68
0.7894,7343.88
0.7895,7344.08
0.7896,7344.28
0.7897,7344.48
0.7898,7344.68
0.7899,7344.89
0.79,7345.09
0.7901,7345.29
0.7902,7345.49
0.7903,7345.69
0.7904,7345.89
0.7905,7346.09
0.7906,7346.29
0.7907,7346.49
0.7908,7346.69
0.7909,7346.89
0.791,7347.09
0.7911,7347.29
0.7912,7347.5
0.7913,7347.7
0.7914,7347.9
0.7915,7348.1
0.7916,7348.3
0.7917,7348.5
0.7918,7348.7
0.7919,7348.9
0.792,7349.1
0.7921,7349.3
0.7922,7349.5
0.7923,7349.69
0.7924,7349.89
0.7925,7350.09
0.7926,7350.29
0.7927,7350.49
0.7928,7350.69
0.7929,7350.89
0.793,7351.09
0.7931,7351.29
0.7932,7351.49
0.7933,7351.69
0.7934,7351.89
0.7935,7352.08
0.7936,7352.28
0.7937,7352.48
0.7938,7352.68
0.7939,7352.88
0.794,7353.08
0.7941,7353.28
0.7942,7353.47
0.7943,7353.67
0.7944,7353.87
0.7945,7354.07
0.7946,7354.27
0.7947,7354.46
0.7948,7354.66
0.7949,7354.86
0.795,7355.06
0.7951,7355.26
0.7952,7355.45
0.7953,7355.65
0.7954,7355.85
0.7955,7356.05
0.7956,7356.24
0.7957,7356.44
0.7958,7356.64
0.7959,7356.83
0.796,7357.03
0.7961,7357.23
0.7962,7357.43
0.7963,7357.62
0.7964,7357.82
0.7965,7358.02
0.7966,7358.21
0.7967,7358.41
0.7968,7358.61
0.7969,7358.8
0.797,7359
0.7971,7359.19
0.7972,7359.39
0.7973,7359.59
0.7974,7359.78
0.7975,7359.98
0.7976,7360.18
0.7977,7360.37
0.7978,7360.57
0.7979,7360.76
0.798,7360.96
0.7981,7361.15
0.7982,7361.35
0.7983,7361.55
0.7984,7361.74
0.7985,7361.94
0.7986,7362.13
0.7987,7362.33
0.7988,7362.52
0.7989,7362.72
0.799,7362.91
0.7991,7363.11
0.7992,7363.3
0.7993,7363.5
0.7994,7363.69
0.7995,7363.89
0.7996,7364.08
0.7997,7364.28
0.7998,7364.47
0.7999,7364.67
0.8,7364.86
0.8001,7365.05
0.8002,7365.25
0.8003,7365.44
0.8004,7365.64
0.8005,7365.83
0.8006,7366.02
0.8007,7366.22
0.8008,7366.41
0.8009,7366.61
0.801,7366.8
0.8011,7366.99
0.8012,7367.19
0.8013,7367.38
0.8014,7367.57
0.8015,7367.77
0.8016,7367.96
0.8017,7368.15
0.8018,7368.35
0.8019,7368.54
0.802,7368.73
0.8021,7368.93
0.8022,7369.12
0.8023,7369.31
0.8024,7369.51
0.8025,7369.7
0.8026,7369.89
0.8027,7370.08
0.8028,7370.28
0.8029,7370.47
0.803,7370.66
0.8031,7370.85
0.8032,7371.05
0.8033,7371.24
0.8034,7371.43
0.8035,7371.62
0.8036,7371.81
0.8037,7372.01
0.8038,7372.2
0.8039,7372.39
0.804,7372.58
0.8041,7372.77
0.8042,7372.97
0.8043,7373.16
0.8044,7373.35
0.8045,7373.54
0.8046,7373.73
0.8047,7373.92
0.8048,7374.11
0.8049,7374.31
0.805,7374.5
0.8051,7374.69
0.8052,7374.88
0.8053,7375.07
0.8054,7375.26
0.8055,7375.45
0.8056,7375.64
0.8057,7375.83
0.8058,7376.02
0.8059,7376.22
0.806,7376.41
0.8061,7376.6
0.8062,7376.79
0.8063,7376.98
0.8064,7377.17
0.8065,7377.36
0.8066,7377.55
0.8067,7377.74
0.8068,7377.93
0.8069,7378.12
0.807,7378.31
0.8071,7378.5
0.8072,7378.69
0.8073,7378.88
0.8074,7379.07
0.8075,7379.26
0.8076,7379.45
0.8077,7379.64
0.8078,7379.82
0.8079,7380.01
0.808,7380.2
0.8081,7380.39
0.8082,7380.58
0.8083,7380.77
0.8084,7380.96
0.8085,7381.15
0.8086,7381.34
0.8087,7381.53
0.8088,7381.72
0.8089,7381.9
0.809,7382.09
0.8091,7382.28
0.8092,7382.47
0.8093,7382.66
0.8094,7382.85
0.8095,7383.04
0.8096,7383.22
0.8097,7383.41
0.8098,7383.6
0.8099,7383.79
0.81,7383.98
0.8101,7384.16
0.8102,7384.35
0.8103,7384.54
0.8104,7384.73
0.8105,7384.92
0.8106,7385.1
0.8107,7385.29
0.8108,7385.48
0.8109,7385.67
0.811,7385.85
0.8111,7386.04
0.8112,7386.23
0.8113,7386.42
0.8114,7386.6
0.8115,7386.79
0.8116,7386.98
0.8117,7387.17
0.8118,7387.35
0.8119,7387.54
0.812,7387.73
0.8121,7387.91
0.8122,7388.1
0.8123,7388.29
0.8124,7388.47
0.8125,7388.66
0.8126,7388.85
0.8127,7389.03
0.8128,7389.22
0.8129,7389.4
0.813,7389.59
0.8131,7389.78
0.8132,7389.96
