1.4183,12444.5
1.4184,12441.5
1.4185,12438.5
1.4186,12435.4
1.4187,12432.4
1.4188,12429.4
1.4189,12426.4
1.419,12423.4
1.4191,12420.4
1.4192,12417.4
1.4193,12414.4
1.4194,12411.4
1.4195,12408.3
1.4196,12405.3
1.4197,12402.3
1.4198,12399.3
1.4199,12396.3
1.42,12393.3
1.4201,12390.3
1.4202,12387.3
1.4203,12384.3
1.4204,12381.4
1.4205,12378.4
1.4206,12375.4
1.4207,12372.4
1.4208,12369.4
1.4209,12366.4
1.421,12363.4
1.4211,12360.4
1.4212,12357.5
1.4213,12354.5
1.4214,12351.5
1.4215,12348.5
1.4216,12345.5
1.4217,12342.6
1.4218,12339.6
1.4219,12336.6
1.422,12333.6
1.4221,12330.7
1.4222,12327.7
1.4223,12324.7
1.4224,12321.7
1.4225,12318.8
1.4226,12315.8
1.4227,12312.8
1.4228,12309.9
1.4229,12306.9
1.423,12304
1.4231,12301
1.4232,12298
1.4233,12295.1
1.4234,12292.1
1.4235,12289.2
1.4236,12286.2
1.4237,12283.3
1.4238,12280.3
1.4239,12277.4
1.424,12274.4
1.4241,12271.5
1.4242,12268.5
1.4243,12265.6
1.4244,12262.6
1.4245,12259.7
1.4246,12256.8
1.4247,12253.8
1.4248,12250.9
1.4249,12248
1.425,12245
1.4251,12242.1
1.4252,12239.1
1.4253,12236.2
1.4254,12233.3
1.4255,12230.4
1.4256,12227.4
1.4257,12224.5
1.4258,12221.6
1.4259,12218.7
1.426,12215.7
1.4261,12212.8
1.4262,12209.9
1.4263,12207
1.4264,12204.1
1.4265,12201.1
1.4266,12198.2
1.4267,12195.3
1.4268,12192.4
1.4269,12189.5
1.427,12186.6
1.4271,12183.7
1.4272,12180.8
1.4273,12177.8
1.4274,12174.9
1.4275,12172
1.4276,12169.1
1.4277,12166.2
1.4278,12163.3
1.4279,12160.4
1.428,12157.5
1.4281,12154.6
1.4282,12151.7
1.4283,12148.8
1.4284,12146
1.4285,12143.1
1.4286,12140.2
1.4287,12137.3
1.4288,12134.4
1.4289,12131.5
1.429,12128.6
1.4291,12125.7
1.4292,12122.9
1.4293,12120
1.4294,12117.1
1.4295,12114.2
1.4296,12111.3
1.4297,12108.5
1.4298,12105.6
1.4299,12102.7
1.43,12099.8
1.4301,12097
1.4302,12094.1
1.4303,12091.2
1.4304,12088.4
1.4305,12085.5
1.4306,12082.6
1.4307,12079.8
1.4308,12076.9
1.4309,12074
1.431,12071.2
1.4311,12068.3
1.4312,12065.4
1.4313,12062.6
1.4314,12059.7
1.4315,12056.9
1.4316,12054
1.4317,12051.2
1.4318,12048.3
1.4319,12045.5
1.432,12042.6
1.4321,12039.8
1.4322,12036.9
1.4323,12034.1
1.4324,12031.2
1.4325,12028.4
1.4326,12025.5
1.4327,12022.7
1.4328,12019.9
1.4329,12017
1.433,12014.2
1.4331,12011.4
1.4332,12008.5
1.4333,12005.7
1.4334,12002.9
1.4335,12000
1.4336,11997.2
1.4337,11994.4
1.4338,11991.5
1.4339,11988.7
1.434,11985.9
1.4341,11983.1
1.4342,11980.2
1.4343,11977.4
1.4344,11974.6
1.4345,11971.8
1.4346,11969
1.4347,11966.1
1.4348,11963.3
1.4349,11960.5
1.435,11957.7
1.4351,11954.9
1.4352,11952.1
1.4353,11949.3
1.4354,11946.5
1.4355,11943.6
1.4356,11940.8
1.4357,11938
1.4358,11935.2
1.4359,11932.4
1.436,11929.6
1.4361,11926.8
1.4362,11924
1.4363,11921.2
1.4364,11918.4
1.4365,11915.6
1.4366,11912.8
1.4367,11910
1.4368,11907.2
1.4369,11904.5
1.437,11901.7
1.4371,11898.9
1.4372,11896.1
1.4373,11893.3
1.4374,11890.5
1.4375,11887.7
1.4376,11885
1.4377,11882.2
1.4378,11879.4
1.4379,11876.6
1.438,11873.8
1.4381,11871.1
1.4382,11868.3
1.4383,11865.5
1.4384,11862.7
1.4385,11860
1.4386,11857.2
1.4387,11854.4
1.4388,11851.6
1.4389,11848.9
1.439,11846.1
1.4391,11843.3
1.4392,11840.6
1.4393,11837.8
1.4394,11835.1
1.4395,11832.3
1.4396,11829.5
1.4397,11826.8
1.4398,11824
1.4399,11821.3
1.44,11818.5
1.4401,11815.7
1.4402,11813
1.4403,11810.2
1.4404,11807.5
1.4405,11804.7
1.4406,11802
1.4407,11799.2
1.4408,11796.5
1.4409,11793.8
1.441,11791
1.4411,11788.3
1.4412,11785.5
1.4413,11782.8
1.4414,11780
1.4415,11777.3
1.4416,11774.6
1.4417,11771.8
1.4418,11769.1
1.4419,11766.4
1.442,11763.6
1.4421,11760.9
1.4422,11758.2
1.4423,11755.4
1.4424,11752.7
1.4425,11750
1.4426,11747.3
1.4427,11744.5
1.4428,11741.8
1.4429,11739.1
1.443,11736.4
1.4431,11733.6
1.4432,11730.9
1.4433,11728.2
1.4434,11725.5
1.4435,11722.8
1.4436,11720.1
1.4437,11717.3
1.4438,11714.6
1.4439,11711.9
1.444,11709.2
1.4441,11706.5
1.4442,11703.8
1.4443,11701.1
1.4444,11698.4
1.4445,11695.7
1.4446,11693
1.4447,11690.3
1.4448,11687.6
1.4449,11684.9
1.445,11682.2
1.4451,11679.5
1.4452,11676.8
1.4453,11674.1
1.4454,11671.4
1.4455,11668.7
1.4456,11666
1.4457,11663.3
1.4458,11660.6
1.4459,11657.9
1.446,11655.2
1.4461,11652.6
1.4462,11649.9
1.4463,11647.2
1.4464,11644.5
1.4465,11641.8
1.4466,11639.1
1.4467,11636.5
1.4468,11633.8
1.4469,11631.1
1.447,11628.4
1.4471,11625.7
1.4472,11623.1
1.4473,11620.4
1.4474,11617.7
1.4475,11615
1.4476,11612.4
1.4477,11609.7
1.4478,11607
1.4479,11604.4
1.448,11601.7
1.4481,11599
1.4482,11596.4
1.4483,11593.7
1.4484,11591.1
1.4485,11588.4
1.4486,11585.7
1.4487,11583.1
1.4488,11580.4
1.4489,11577.8
1.449,11575.1
1.4491,11572.4
1.4492,11569.8
1.4493,11567.1
1.4494,11564.5
1.4495,11561.8
1.4496,11559.2
1.4497,11556.5
1.4498,11553.9
1.4499,11551.3
1.45,11548.6
1.4501,11546
1.4502,11543.3
1.4503,11540.7
1.4504,11538
1.4505,11535.4
1.4506,11532.8
1.4507,11530.1
1.4508,11527.5
1.4509,11524.9
1.451,11522.2
1.4511,11519.6
1.4512,11517
1.4513,11514.3
1.4514,11511.7
1.4515,11509.1
1.4516,11506.4
1.4517,11503.8
1.4518,11501.2
1.4519,11498.6
1.452,11495.9
1.4521,11493.3
1.4522,11490.7
1.4523,11488.1
1.4524,11485.5
1.4525,11482.8
1.4526,11480.2
1.4527,11477.6
1.4528,11475
1.4529,11472.4
1.453,11469.8
1.4531,11467.2
1.4532,11464.5
1.4533,11461.9
1.4534,11459.3
1.4535,11456.7
1.4536,11454.1
1.4537,11451.5
1.4538,11448.9
1.4539,11446.3
1.454,11443.7
1.4541,11441.1
1.4542,11438.5
1.4543,11435.9
1.4544,11433.3
1.4545,11430.7
1.4546,11428.1
1.4547,11425.5
1.4548,11422.9
1.4549,11420.3
1.455,11417.7
1.4551,11415.1
1.4552,11412.6
1.4553,11410
1.4554,11407.4
1.4555,11404.8
1.4556,11402.2
1.4557,11399.6
1.4558,11397
1.4559,11394.5
1.456,11391.9
1.4561,11389.3
1.4562,11386.7
1.4563,11384.1
1.4564,11381.6
1.4565,11379
1.4566,11376.4
1.4567,11373.8
1.4568,11371.3
1.4569,11368.7
1.457,11366.1
1.4571,11363.5
1.4572,11361
1.4573,11358.4
1.4574,11355.8
1.4575,11353.3
1.4576,11350.7
1.4577,11348.2
1.4578,11345.6
1.4579,11343
1.458,11340.5
1.4581,11337.9
1.4582,11335.3
1.4583,11332.8
1.4584,11330.2
1.4585,11327.7
1.4586,11325.1
1.4587,11322.6
1.4588,11320
1.4589,11317.5
1.459,11314.9
1.4591,11312.4
1.4592,11309.8
1.4593,11307.3
1.4594,11304.7
1.4595,11302.2
1.4596,11299.6
1.4597,11297.1
1.4598,11294.5
1.4599,11292
1.46,11289.5
1.4601,11286.9
1.4602,11284.4
1.4603,11281.9
1.4604,11279.3
1.4605,11276.8
1.4606,11274.2
1.4607,11271.7
1.4608,11269.2
1.4609,11266.7
1.461,11264.1
1.4611,11261.6
1.4612,11259.1
1.4613,11256.5
1.4614,11254
1.4615,11251.5
1.4616,11249
1.4617,11246.4
1.4618,11243.9
1.4619,11241.4
1.462,11238.9
1.4621,11236.4
1.4622,11233.8
1.4623,11231.3
1.4624,11228.8
1.4625,11226.3
1.4626,11223.8
1.4627,11221.3
1.4628,11218.7
1.4629,11216.2
1.463,11213.7
1.4631,11211.2
1.4632,11208.7
1.4633,11206.2
1.4634,11203.7
1.4635,11201.2
1.4636,11198.7
1.4637,11196.2
1.4638,11193.7
1.4639,11191.2
1.464,11188.7
1.4641,11186.2
1.4642,11183.7
1.4643,11181.2
1.4644,11178.7
1.4645,11176.2
1.4646,11173.7
1.4647,11171.2
1.4648,11168.7
1.4649,11166.2
1.465,11163.7
1.4651,11161.2
1.4652,11158.8
1.4653,11156.3
1.4654,11153.8
1.4655,11151.3
1.4656,11148.8
1.4657,11146.3
1.4658,11143.8
1.4659,11141.4
1.466,11138.9
1.4661,11136.4
1.4662,11133.9
1.4663,11131.4
1.4664,11129
1.4665,11126.5
1.4666,11124
1.4667,11121.5
1.4668,11119.1
1.4669,11116.6
1.467,11114.1
1.4671,11111.7
1.4672,11109.2
1.4673,11106.7
1.4674,11104.3
1.4675,11101.8
1.4676,11099.3
1.4677,11096.9
1.4678,11094.4
1.4679,11091.9
1.468,11089.5
1.4681,11087
1.4682,11084.6
1.4683,11082.1
1.4684,11079.6
1.4685,11077.2
1.4686,11074.7
1.4687,11072.3
1.4688,11069.8
1.4689,11067.4
1.469,11064.9
1.4691,11062.5
1.4692,11060
1.4693,11057.6
1.4694,11055.1
1.4695,11052.7
1.4696,11050.2
1.4697,11047.8
1.4698,11045.3
1.4699,11042.9
1.47,11040.5
1.4701,11038
1.4702,11035.6
1.4703,11033.1
1.4704,11030.7
1.4705,11028.3
1.4706,11025.8
1.4707,11023.4
1.4708,11021
1.4709,11018.5
1.471,11016.1
1.4711,11013.7
1.4712,11011.2
1.4713,11008.8
1.4714,11006.4
1.4715,11003.9
1.4716,11001.5
1.4717,10999.1
1.4718,10996.7
1.4719,10994.2
1.472,10991.8
1.4721,10989.4
1.4722,10987
1.4723,10984.6
1.4724,10982.1
1.4725,10979.7
1.4726,10977.3
1.4727,10974.9
1.4728,10972.5
1.4729,10970.1
1.473,10967.6
1.4731,10965.2
1.4732,10962.8
1.4733,10960.4
1.4734,10958
1.4735,10955.6
1.4736,10953.2
1.4737,10950.8
1.4738,10948.4
1.4739,10946
1.474,10943.6
1.4741,10941.2
1.4742,10938.8
1.4743,10936.3
1.4744,10933.9
1.4745,10931.6
1.4746,10929.2
1.4747,10926.8
1.4748,10924.4
1.4749,10922
1.475,10919.6
1.4751,10917.2
1.4752,10914.8
1.4753,10912.4
1.4754,10910
1.4755,10907.6
1.4756,10905.2
1.4757,10902.8
1.4758,10900.4
1.4759,10898.1
1.476,10895.7
1.4761,10893.3
1.4762,10890.9
1.4763,10888.5
1.4764,10886.1
1.4765,10883.8
1.4766,10881.4
1.4767,10879
1.4768,10876.6
1.4769,10874.2
1.477,10871.9
1.4771,10869.5
1.4772,10867.1
1.4773,10864.7
1.4774,10862.4
1.4775,10860
1.4776,10857.6
1.4777,10855.3
1.4778,10852.9
1.4779,10850.5
1.478,10848.1
1.4781,10845.8
1.4782,10843.4
1.4783,10841.1
1.4784,10838.7
1.4785,10836.3
1.4786,10834
1.4787,10831.6
1.4788,10829.2
1.4789,10826.9
1.479,10824.5
1.4791,10822.2
1.4792,10819.8
1.4793,10817.5
1.4794,10815.1
1.4795,10812.7
1.4796,10810.4
1.4797,10808
1.4798,10805.7
1.4799,10803.3
1.48,10801
1.4801,10798.6
1.4802,10796.3
1.4803,10794
1.4804,10791.6
1.4805,10789.3
1.4806,10786.9
1.4807,10784.6
1.4808,10782.2
1.4809,10779.9
1.481,10777.6
1.4811,10775.2
1.4812,10772.9
1.4813,10770.5
1.4814,10768.2
1.4815,10765.9
1.4816,10763.5
1.4817,10761.2
1.4818,10758.9
1.4819,10756.5
1.482,10754.2
1.4821,10751.9
1.4822,10749.5
1.4823,10747.2
1.4824,10744.9
1.4825,10742.6
1.4826,10740.2
1.4827,10737.9
1.4828,10735.6
1.4829,10733.3
1.483,10730.9
1.4831,10728.6
1.4832,10726.3
1.4833,10724
1.4834,10721.7
1.4835,10719.3
1.4836,10717
1.4837,10714.7
1.4838,10712.4
1.4839,10710.1
1.484,10707.8
1.4841,10705.5
1.4842,10703.1
1.4843,10700.8
1.4844,10698.5
1.4845,10696.2
1.4846,10693.9
1.4847,10691.6
1.4848,10689.3
1.4849,10687
1.485,10684.7
1.4851,10682.4
1.4852,10680.1
1.4853,10677.8
1.4854,10675.5
1.4855,10673.2
1.4856,10670.9
1.4857,10668.6
1.4858,10666.3
1.4859,10664
1.486,10661.7
1.4861,10659.4
1.4862,10657.1
1.4863,10654.8
1.4864,10652.5
1.4865,10650.2
1.4866,10647.9
1.4867,10645.6
1.4868,10643.3
1.4869,10641.1
1.487,10638.8
1.4871,10636.5
1.4872,10634.2
1.4873,10631.9
1.4874,10629.6
1.4875,10627.3
1.4876,10625.1
1.4877,10622.8
1.4878,10620.5
1.4879,10618.2
1.488,10615.9
1.4881,10613.7
1.4882,10611.4
1.4883,10609.1
1.4884,10606.8
1.4885,10604.6
1.4886,10602.3
1.4887,10600
1.4888,10597.7
1.4889,10595.5
1.489,10593.2
1.4891,10590.9
1.4892,10588.7
1.4893,10586.4
1.4894,10584.1
1.4895,10581.9
1.4896,10579.6
1.4897,10577.3
1.4898,10575.1
1.4899,10572.8
1.49,10570.5
1.4901,10568.3
1.4902,10566
1.4903,10563.8
1.4904,10561.5
1.4905,10559.3
1.4906,10557
1.4907,10554.7
1.4908,10552.5
1.4909,10550.2
1.491,10548
1.4911,10545.7
1.4912,10543.5
1.4913,10541.2
1.4914,10539
1.4915,10536.7
1.4916,10534.5
1.4917,10532.2
1.4918,10530
1.4919,10527.7
1.492,10525.5
1.4921,10523.3
1.4922,10521
1.4923,10518.8
1.4924,10516.5
1.4925,10514.3
1.4926,10512
1.4927,10509.8
1.4928,10507.6
1.4929,10505.3
1.493,10503.1
1.4931,10500.9
1.4932,10498.6
1.4933,10496.4
1.4934,10494.2
1.4935,10491.9
1.4936,10489.7
1.4937,10487.5
1.4938,10485.2
1.4939,10483
1.494,10480.8
1.4941,10478.6
1.4942,10476.3
1.4943,10474.1
1.4944,10471.9
1.4945,10469.7
1.4946,10467.4
1.4947,10465.2
1.4948,10463
1.4949,10460.8
1.495,10458.5
1.4951,10456.3
1.4952,10454.1
1.4953,10451.9
1.4954,10449.7
1.4955,10447.5
1.4956,10445.2
1.4957,10443
1.4958,10440.8
1.4959,10438.6
1.496,10436.4
1.4961,10434.2
1.4962,10432
1.4963,10429.8
1.4964,10427.6
1.4965,10425.4
1.4966,10423.1
1.4967,10420.9
1.4968,10418.7
1.4969,10416.5
1.497,10414.3
1.4971,10412.1
1.4972,10409.9
1.4973,10407.7
1.4974,10405.5
1.4975,10403.3
1.4976,10401.1
1.4977,10398.9
1.4978,10396.7
1.4979,10394.5
1.498,10392.3
1.4981,10390.1
1.4982,10388
1.4983,10385.8
1.4984,10383.6
1.4985,10381.4
1.4986,10379.2
1.4987,10377
1.4988,10374.8
1.4989,10372.6
1.499,10370.4
1.4991,10368.3
1.4992,10366.1
1.4993,10363.9
1.4994,10361.7
1.4995,10359.5
1.4996,10357.3
1.4997,10355.2
1.4998,10353
1.4999,10350.8
1.5,10348.6
1.5001,10346.4
1.5002,10344.3
1.5003,10342.1
1.5004,10339.9
1.5005,10337.7
1.5006,10335.6
1.5007,10333.4
1.5008,10331.2
1.5009,10329
1.501,10326.9
1.5011,10324.7
1.5012,10322.5
1.5013,10320.4
1.5014,10318.2
1.5015,10316
1.5016,10313.9
1.5017,10311.7
1.5018,10309.5
1.5019,10307.4
1.502,10305.2
1.5021,10303
1.5022,10300.9
1.5023,10298.7
1.5024,10296.6
1.5025,10294.4
1.5026,10292.3
1.5027,10290.1
1.5028,10287.9
1.5029,10285.8
1.503,10283.6
1.5031,10281.5
1.5032,10279.3
1.5033,10277.2
1.5034,10275
1.5035,10272.9
1.5036,10270.7
1.5037,10268.6
1.5038,10266.4
1.5039,10264.3
1.504,10262.1
1.5041,10260
1.5042,10257.8
1.5043,10255.7
1.5044,10253.5
1.5045,10251.4
1.5046,10249.3
1.5047,10247.1
1.5048,10245
1.5049,10242.8
1.505,10240.7
1.5051,10238.6
1.5052,10236.4
1.5053,10234.3
1.5054,10232.1
1.5055,10230
1.5056,10227.9
1.5057,10225.7
1.5058,10223.6
1.5059,10221.5
1.506,10219.4
1.5061,10217.2
1.5062,10215.1
1.5063,10213
1.5064,10210.8
1.5065,10208.7
1.5066,10206.6
1.5067,10204.5
1.5068,10202.3
1.5069,10200.2
1.507,10198.1
1.5071,10196
1.5072,10193.8
1.5073,10191.7
1.5074,10189.6
1.5075,10187.5
1.5076,10185.4
1.5077,10183.2
1.5078,10181.1
1.5079,10179
1.508,10176.9
1.5081,10174.8
1.5082,10172.7
1.5083,10170.5
1.5084,10168.4
1.5085,10166.3
1.5086,10164.2
1.5087,10162.1
1.5088,10160
1.5089,10157.9
1.509,10155.8
1.5091,10153.7
1.5092,10151.6
1.5093,10149.5
1.5094,10147.4
1.5095,10145.2
1.5096,10143.1
1.5097,10141
1.5098,10138.9
1.5099,10136.8
1.51,10134.7
1.5101,10132.6
1.5102,10130.5
1.5103,10128.4
1.5104,10126.3
1.5105,10124.2
1.5106,10122.2
1.5107,10120.1
1.5108,10118
1.5109,10115.9
1.511,10113.8
1.5111,10111.7
1.5112,10109.6
1.5113,10107.5
1.5114,10105.4
1.5115,10103.3
1.5116,10101.2
1.5117,10099.2
1.5118,10097.1
1.5119,10095
1.512,10092.9
1.5121,10090.8
1.5122,10088.7
1.5123,10086.6
1.5124,10084.6
1.5125,10082.5
1.5126,10080.4
1.5127,10078.3
1.5128,10076.2
1.5129,10074.2
1.513,10072.1
1.5131,10070
1.5132,10067.9
1.5133,10065.9
1.5134,10063.8
1.5135,10061.7
1.5136,10059.6
1.5137,10057.6
1.5138,10055.5
1.5139,10053.4
1.514,10051.3
1.5141,10049.3
1.5142,10047.2
1.5143,10045.1
1.5144,10043.1
1.5145,10041
1.5146,10038.9
1.5147,10036.9
1.5148,10034.8
1.5149,10032.8
1.515,10030.7
1.5151,10028.6
1.5152,10026.6
1.5153,10024.5
1.5154,10022.4
1.5155,10020.4
1.5156,10018.3
1.5157,10016.3
1.5158,10014.2
1.5159,10012.2
1.516,10010.1
1.5161,10008
1.5162,10006
1.5163,10003.9
1.5164,10001.9
1.5165,9999.84
1.5166,9997.79
1.5167,9995.74
1.5168,9993.69
1.5169,9991.64
1.517,9989.59
1.5171,9987.54
1.5172,9985.5
1.5173,9983.45
1.5174,9981.41
1.5175,9979.36
1.5176,9977.32
1.5177,9975.27
1.5178,9973.23
1.5179,9971.19
1.518,9969.15
1.5181,9967.11
1.5182,9965.07
1.5183,9963.03
1.5184,9961
1.5185,9958.96
1.5186,9956.92
1.5187,9954.89
1.5188,9952.85
1.5189,9950.82
1.519,9948.78
1.5191,9946.75
1.5192,9944.72
1.5193,9942.69
1.5194,9940.66
1.5195,9938.63
1.5196,9936.6
1.5197,9934.57
1.5198,9932.54
1.5199,9930.52
1.52,9928.49
1.5201,9926.47
1.5202,9924.44
1.5203,9922.42
1.5204,9920.39
1.5205,9918.37
1.5206,9916.35
1.5207,9914.33
1.5208,9912.31
1.5209,9910.29
1.521,9908.27
1.5211,9906.25
1.5212,9904.24
1.5213,9902.22
1.5214,9900.2
1.5215,9898.19
1.5216,9896.17
1.5217,9894.16
1.5218,9892.15
1.5219,9890.13
1.522,9888.12
1.5221,9886.11
1.5222,9884.1
1.5223,9882.09
1.5224,9880.08
1.5225,9878.07
1.5226,9876.07
1.5227,9874.06
1.5228,9872.05
1.5229,9870.05
1.523,9868.04
1.5231,9866.04
1.5232,9864.04
1.5233,9862.04
1.5234,9860.03
1.5235,9858.03
1.5236,9856.03
1.5237,9854.03
1.5238,9852.03
1.5239,9850.04
1.524,9848.04
1.5241,9846.04
1.5242,9844.05
1.5243,9842.05
1.5244,9840.06
1.5245,9838.06
1.5246,9836.07
1.5247,9834.08
1.5248,9832.08
1.5249,9830.09
1.525,9828.1
1.5251,9826.11
1.5252,9824.12
1.5253,9822.14
1.5254,9820.15
1.5255,9818.16
1.5256,9816.18
1.5257,9814.19
1.5258,9812.2
1.5259,9810.22
1.526,9808.24
1.5261,9806.25
1.5262,9804.27
1.5263,9802.29
1.5264,9800.31
1.5265,9798.33
1.5266,9796.35
1.5267,9794.37
1.5268,9792.4
1.5269,9790.42
1.527,9788.44
1.5271,9786.47
1.5272,9784.49
1.5273,9782.52
1.5274,9780.54
1.5275,9778.57
1.5276,9776.6
1.5277,9774.63
1.5278,9772.66
1.5279,9770.69
1.528,9768.72
1.5281,9766.75
1.5282,9764.78
1.5283,9762.81
1.5284,9760.85
1.5285,9758.88
1.5286,9756.91
1.5287,9754.95
1.5288,9752.99
1.5289,9751.02
1.529,9749.06
1.5291,9747.1
1.5292,9745.14
1.5293,9743.18
1.5294,9741.22
1.5295,9739.26
1.5296,9737.3
1.5297,9735.34
1.5298,9733.39
1.5299,9731.43
1.53,9729.47
1.5301,9727.52
1.5302,9725.56
1.5303,9723.61
1.5304,9721.66
1.5305,9719.71
1.5306,9717.75
1.5307,9715.8
1.5308,9713.85
1.5309,9711.9
1.531,9709.95
1.5311,9708.01
1.5312,9706.06
1.5313,9704.11
1.5314,9702.17
1.5315,9700.22
1.5316,9698.28
1.5317,9696.33
1.5318,9694.39
1.5319,9692.45
1.532,9690.5
1.5321,9688.56
1.5322,9686.62
1.5323,9684.68
1.5324,9682.74
1.5325,9680.8
1.5326,9678.87
1.5327,9676.93
1.5328,9674.99
1.5329,9673.06
1.533,9671.12
1.5331,9669.19
1.5332,9667.25
1.5333,9665.32
1.5334,9663.39
1.5335,9661.46
1.5336,9659.52
1.5337,9657.59
1.5338,9655.66
1.5339,9653.73
1.534,9651.81
1.5341,9649.88
1.5342,9647.95
1.5343,9646.02
1.5344,9644.1
1.5345,9642.17
1.5346,9640.25
1.5347,9638.33
1.5348,9636.4
1.5349,9634.48
1.535,9632.56
1.5351,9630.64
1.5352,9628.72
1.5353,9626.8
1.5354,9624.88
1.5355,9622.96
1.5356,9621.04
1.5357,9619.12
1.5358,9617.21
1.5359,9615.29
1.536,9613.38
1.5361,9611.46
1.5362,9609.55
1.5363,9607.64
1.5364,9605.72
1.5365,9603.81
1.5366,9601.9
1.5367,9599.99
1.5368,9598.08
1.5369,9596.17
1.537,9594.26
1.5371,9592.35
1.5372,9590.45
1.5373,9588.54
1.5374,9586.63
1.5375,9584.73
1.5376,9582.83
1.5377,9580.92
1.5378,9579.02
1.5379,9577.12
1.538,9575.21
1.5381,9573.31
1.5382,9571.41
1.5383,9569.51
1.5384,9567.61
1.5385,9565.71
1.5386,9563.82
1.5387,9561.92
1.5388,9560.02
1.5389,9558.13
1.539,9556.23
1.5391,9554.34
1.5392,9552.44
1.5393,9550.55
1.5394,9548.66
1.5395,9546.76
1.5396,9544.87
1.5397,9542.98
1.5398,9541.09
1.5399,9539.2
1.54,9537.31
1.5401,9535.43
1.5402,9533.54
1.5403,9531.65
1.5404,9529.76
1.5405,9527.88
1.5406,9525.99
1.5407,9524.11
1.5408,9522.23
1.5409,9520.34
1.541,9518.46
1.5411,9516.58
1.5412,9514.7
1.5413,9512.82
1.5414,9510.94
1.5415,9509.06
1.5416,9507.18
1.5417,9505.3
1.5418,9503.43
1.5419,9501.55
1.542,9499.67
1.5421,9497.8
1.5422,9495.92
1.5423,9494.05
1.5424,9492.18
1.5425,9490.3
1.5426,9488.43
1.5427,9486.56
1.5428,9484.69
1.5429,9482.82
1.543,9480.95
1.5431,9479.08
1.5432,9477.21
1.5433,9475.35
1.5434,9473.48
1.5435,9471.61
1.5436,9469.75
1.5437,9467.88
1.5438,9466.02
1.5439,9464.15
1.544,9462.29
1.5441,9460.43
1.5442,9458.57
1.5443,9456.71
1.5444,9454.85
1.5445,9452.99
1.5446,9451.13
1.5447,9449.27
1.5448,9447.41
1.5449,9445.55
1.545,9443.7
1.5451,9441.84
1.5452,9439.98
1.5453,9438.13
1.5454,9436.28
1.5455,9434.42
1.5456,9432.57
1.5457,9430.72
1.5458,9428.87
1.5459,9427.01
1.546,9425.16
1.5461,9423.31
1.5462,9421.47
1.5463,9419.62
1.5464,9417.77
1.5465,9415.92
1.5466,9414.08
1.5467,9412.23
1.5468,9410.38
1.5469,9408.54
1.547,9406.7
1.5471,9404.85
1.5472,9403.01
1.5473,9401.17
1.5474,9399.33
1.5475,9397.48
1.5476,9395.64
1.5477,9393.8
1.5478,9391.97
1.5479,9390.13
1.548,9388.29
1.5481,9386.45
1.5482,9384.62
1.5483,9382.78
1.5484,9380.94
1.5485,9379.11
1.5486,9377.28
1.5487,9375.44
1.5488,9373.61
1.5489,9371.78
1.549,9369.95
1.5491,9368.12
1.5492,9366.29
1.5493,9364.46
1.5494,9362.63
1.5495,9360.8
1.5496,9358.97
1.5497,9357.14
1.5498,9355.32
1.5499,9353.49
1.55,9351.67
1.5501,9349.84
1.5502,9348.02
1.5503,9346.19
1.5504,9344.37
1.5505,9342.55
1.5506,9340.73
1.5507,9338.91
1.5508,9337.08
1.5509,9335.27
1.551,9333.45
1.5511,9331.63
1.5512,9329.81
1.5513,9327.99
1.5514,9326.18
1.5515,9324.36
1.5516,9322.54
1.5517,9320.73
1.5518,9318.92
1.5519,9317.1
1.552,9315.29
1.5521,9313.48
1.5522,9311.66
1.5523,9309.85
1.5524,9308.04
1.5525,9306.23
1.5526,9304.42
1.5527,9302.61
1.5528,9300.81
1.5529,9299
1.553,9297.19
1.5531,9295.39
1.5532,9293.58
1.5533,9291.77
1.5534,9289.97
1.5535,9288.17
1.5536,9286.36
1.5537,9284.56
1.5538,9282.76
1.5539,9280.96
1.554,9279.16
1.5541,9277.36
1.5542,9275.56
1.5543,9273.76
1.5544,9271.96
1.5545,9270.16
1.5546,9268.36
1.5547,9266.57
1.5548,9264.77
1.5549,9262.98
1.555,9261.18
1.5551,9259.39
1.5552,9257.59
1.5553,9255.8
1.5554,9254.01
1.5555,9252.22
1.5556,9250.43
1.5557,9248.64
1.5558,9246.85
1.5559,9245.06
1.556,9243.27
1.5561,9241.48
1.5562,9239.69
1.5563,9237.9
1.5564,9236.12
1.5565,9234.33
1.5566,9232.55
1.5567,9230.76
1.5568,9228.98
1.5569,9227.2
1.557,9225.41
1.5571,9223.63
1.5572,9221.85
1.5573,9220.07
1.5574,9218.29
1.5575,9216.51
1.5576,9214.73
1.5577,9212.95
1.5578,9211.17
1.5579,9209.39
1.558,9207.62
1.5581,9205.84
1.5582,9204.07
1.5583,9202.29
1.5584,9200.52
1.5585,9198.74
1.5586,9196.97
1.5587,9195.2
1.5588,9193.42
1.5589,9191.65
1.559,9189.88
1.5591,9188.11
1.5592,9186.34
1.5593,9184.57
1.5594,9182.81
1.5595,9181.04
1.5596,9179.27
1.5597,9177.5
1.5598,9175.74
1.5599,9173.97
1.56,9172.21
1.5601,9170.44
1.5602,9168.68
1.5603,9166.92
1.5604,9165.15
1.5605,9163.39
1.5606,9161.63
1.5607,9159.87
1.5608,9158.11
1.5609,9156.35
1.561,9154.59
1.5611,9152.83
1.5612,9151.07
1.5613,9149.32
1.5614,9147.56
1.5615,9145.8
1.5616,9144.05
