1.7545,9492.26
1.7546,9492.13
1.7547,9492
1.7548,9491.87
1.7549,9491.74
1.755,9491.61
1.7551,9491.49
1.7552,9491.36
1.7553,9491.23
1.7554,9491.11
1.7555,9490.98
1.7556,9490.86
1.7557,9490.73
1.7558,9490.61
1.7559,9490.49
1.756,9490.37
1.7561,9490.25
1.7562,9490.13
1.7563,9490.01
1.7564,9489.89
1.7565,9489.77
1.7566,9489.65
1.7567,9489.54
1.7568,9489.42
1.7569,9489.31
1.757,9489.19
1.7571,9489.08
1.7572,9488.96
1.7573,9488.85
1.7574,9488.74
1.7575,9488.63
1.7576,9488.52
1.7577,9488.41
1.7578,9488.3
1.7579,9488.19
1.758,9488.08
1.7581,9487.97
1.7582,9487.87
1.7583,9487.76
1.7584,9487.65
1.7585,9487.55
1.7586,9487.44
1.7587,9487.34
1.7588,9487.24
1.7589,9487.14
1.759,9487.03
1.7591,9486.93
1.7592,9486.83
1.7593,9486.73
1.7594,9486.63
1.7595,9486.54
1.7596,9486.44
1.7597,9486.34
1.7598,9486.24
1.7599,9486.15
1.76,9486.05
1.7601,9485.96
1.7602,9485.86
1.7603,9485.77
1.7604,9485.68
1.7605,9485.59
1.7606,9485.5
1.7607,9485.4
1.7608,9485.31
1.7609,9485.22
1.761,9485.14
1.7611,9485.05
1.7612,9484.96
1.7613,9484.87
1.7614,9484.79
1.7615,9484.7
1.7616,9484.62
1.7617,9484.53
1.7618,9484.45
1.7619,9484.36
1.762,9484.28
1.7621,9484.2
1.7622,9484.12
1.7623,9484.04
1.7624,9483.96
1.7625,9483.88
1.7626,9483.8
1.7627,9483.72
1.7628,9483.64
1.7629,9483.56
1.763,9483.49
1.7631,9483.41
1.7632,9483.34
1.7633,9483.26
1.7634,9483.19
1.7635,9483.11
1.7636,9483.04
1.7637,9482.97
1.7638,9482.9
1.7639,9482.82
1.764,9482.75
1.7641,9482.68
1.7642,9482.61
1.7643,9482.55
1.7644,9482.48
1.7645,9482.41
1.7646,9482.34
1.7647,9482.28
1.7648,9482.21
1.7649,9482.14
1.765,9482.08
1.7651,9482.02
1.7652,9481.95
1.7653,9481.89
1.7654,9481.83
1.7655,9481.76
1.7656,9481.7
1.7657,9481.64
1.7658,9481.58
1.7659,9481.52
1.766,9481.46
1.7661,9481.41
1.7662,9481.35
1.7663,9481.29
1.7664,9481.23
1.7665,9481.18
1.7666,9481.12
1.7667,9481.07
1.7668,9481.01
1.7669,9480.96
1.767,9480.91
1.7671,9480.85
1.7672,9480.8
1.7673,9480.75
1.7674,9480.7
1.7675,9480.65
1.7676,9480.6
1.7677,9480.55
1.7678,9480.5
1.7679,9480.45
1.768,9480.4
1.7681,9480.36
1.7682,9480.31
1.7683,9480.26
1.7684,9480.22
1.7685,9480.17
1.7686,9480.13
1.7687,9480.09
1.7688,9480.04
1.7689,9480
1.769,9479.96
1.7691,9479.92
1.7692,9479.87
1.7693,9479.83
1.7694,9479.79
1.7695,9479.75
1.7696,9479.72
1.7697,9479.68
1.7698,9479.64
1.7699,9479.6
1.77,9479.57
1.7701,9479.53
1.7702,9479.49
1.7703,9479.46
1.7704,9479.42
1.7705,9479.39
1.7706,9479.36
1.7707,9479.32
1.7708,9479.29
1.7709,9479.26
1.771,9479.23
1.7711,9479.19
1.7712,9479.16
1.7713,9479.13
1.7714,9479.1
1.7715,9479.08
1.7716,9479.05
1.7717,9479.02
1.7718,9478.99
1.7719,9478.97
1.772,9478.94
1.7721,9478.91
1.7722,9478.89
1.7723,9478.86
1.7724,9478.84
1.7725,9478.81
1.7726,9478.79
1.7727,9478.77
1.7728,9478.75
1.7729,9478.72
1.773,9478.7
1.7731,9478.68
1.7732,9478.66
1.7733,9478.64
1.7734,9478.62
1.7735,9478.6
1.7736,9478.59
1.7737,9478.57
1.7738,9478.55
1.7739,9478.53
1.774,9478.52
1.7741,9478.5
1.7742,9478.49
1.7743,9478.47
1.7744,9478.46
1.7745,9478.44
1.7746,9478.43
1.7747,9478.42
1.7748,9478.41
1.7749,9478.39
1.775,9478.38
1.7751,9478.37
1.7752,9478.36
1.7753,9478.35
1.7754,9478.34
1.7755,9478.33
1.7756,9478.32
1.7757,9478.32
1.7758,9478.31
1.7759,9478.3
1.776,9478.29
1.7761,9478.29
1.7762,9478.28
1.7763,9478.28
1.7764,9478.27
1.7765,9478.27
1.7766,9478.26
1.7767,9478.26
1.7768,9478.26
1.7769,9478.26
1.777,9478.25
1.7771,9478.25
1.7772,9478.25
1.7773,9478.25
1.7774,9478.25
1.7775,9478.25
1.7776,9478.25
1.7777,9478.25
1.7778,9478.26
1.7779,9478.26
1.778,9478.26
1.7781,9478.26
1.7782,9478.27
1.7783,9478.27
1.7784,9478.28
1.7785,9478.28
1.7786,9478.29
1.7787,9478.29
1.7788,9478.3
1.7789,9478.3
1.779,9478.31
1.7791,9478.32
1.7792,9478.33
1.7793,9478.34
1.7794,9478.34
1.7795,9478.35
1.7796,9478.36
1.7797,9478.37
1.7798,9478.39
1.7799,9478.4
1.78,9478.41
1.7801,9478.42
1.7802,9478.43
1.7803,9478.45
1.7804,9478.46
1.7805,9478.47
1.7806,9478.49
1.7807,9478.5
1.7808,9478.52
1.7809,9478.53
1.781,9478.55
1.7811,9478.56
1.7812,9478.58
1.7813,9478.6
1.7814,9478.61
1.7815,9478.63
1.7816,9478.65
1.7817,9478.67
1.7818,9478.69
1.7819,9478.71
1.782,9478.73
1.7821,9478.75
1.7822,9478.77
1.7823,9478.79
1.7824,9478.81
1.7825,9478.84
1.7826,9478.86
1.7827,9478.88
1.7828,9478.9
1.7829,9478.93
1.783,9478.95
1.7831,9478.98
1.7832,9479
1.7833,9479.03
1.7834,9479.05
1.7835,9479.08
1.7836,9479.11
1.7837,9479.13
1.7838,9479.16
1.7839,9479.19
1.784,9479.22
1.7841,9479.25
1.7842,9479.27
1.7843,9479.3
1.7844,9479.33
1.7845,9479.36
1.7846,9479.39
1.7847,9479.43
1.7848,9479.46
1.7849,9479.49
1.785,9479.52
1.7851,9479.55
1.7852,9479.59
1.7853,9479.62
1.7854,9479.65
1.7855,9479.69
1.7856,9479.72
1.7857,9479.76
1.7858,9479.79
1.7859,9479.83
1.786,9479.86
1.7861,9479.9
1.7862,9479.94
1.7863,9479.97
1.7864,9480.01
1.7865,9480.05
1.7866,9480.09
1.7867,9480.13
1.7868,9480.16
1.7869,9480.2
1.787,9480.24
1.7871,9480.28
1.7872,9480.32
1.7873,9480.36
1.7874,9480.41
1.7875,9480.45
1.7876,9480.49
1.7877,9480.53
1.7878,9480.57
1.7879,9480.62
1.788,9480.66
1.7881,9480.7
1.7882,9480.75
1.7883,9480.79
1.7884,9480.84
1.7885,9480.88
1.7886,9480.93
1.7887,9480.97
1.7888,9481.02
1.7889,9481.07
1.789,9481.11
1.7891,9481.16
1.7892,9481.21
1.7893,9481.26
1.7894,9481.31
1.7895,9481.35
1.7896,9481.4
1.7897,9481.45
1.7898,9481.5
1.7899,9481.55
1.79,9481.6
1.7901,9481.65
1.7902,9481.71
1.7903,9481.76
1.7904,9481.81
1.7905,9481.86
1.7906,9481.91
1.7907,9481.97
1.7908,9482.02
1.7909,9482.07
1.791,9482.13
1.7911,9482.18
1.7912,9482.23
1.7913,9482.29
1.7914,9482.34
1.7915,9482.4
1.7916,9482.46
1.7917,9482.51
1.7918,9482.57
1.7919,9482.63
1.792,9482.68
1.7921,9482.74
1.7922,9482.8
1.7923,9482.86
1.7924,9482.91
1.7925,9482.97
1.7926,9483.03
1.7927,9483.09
1.7928,9483.15
1.7929,9483.21
1.793,9483.27
1.7931,9483.33
1.7932,9483.39
1.7933,9483.45
1.7934,9483.52
1.7935,9483.58
1.7936,9483.64
1.7937,9483.7
1.7938,9483.77
1.7939,9483.83
1.794,9483.89
1.7941,9483.96
1.7942,9484.02
1.7943,9484.08
1.7944,9484.15
1.7945,9484.21
1.7946,9484.28
1.7947,9484.34
1.7948,9484.41
1.7949,9484.48
1.795,9484.54
1.7951,9484.61
1.7952,9484.68
1.7953,9484.74
1.7954,9484.81
1.7955,9484.88
1.7956,9484.95
1.7957,9485.02
1.7958,9485.09
1.7959,9485.16
1.796,9485.22
1.7961,9485.29
1.7962,9485.36
1.7963,9485.43
1.7964,9485.51
1.7965,9485.58
1.7966,9485.65
1.7967,9485.72
1.7968,9485.79
1.7969,9485.86
1.797,9485.93
1.7971,9486.01
1.7972,9486.08
1.7973,9486.15
1.7974,9486.23
1.7975,9486.3
1.7976,9486.37
1.7977,9486.45
1.7978,9486.52
1.7979,9486.6
1.798,9486.67
1.7981,9486.75
1.7982,9486.82
1.7983,9486.9
1.7984,9486.98
1.7985,9487.05
1.7986,9487.13
1.7987,9487.21
1.7988,9487.28
1.7989,9487.36
1.799,9487.44
1.7991,9487.52
1.7992,9487.6
1.7993,9487.67
1.7994,9487.75
1.7995,9487.83
1.7996,9487.91
1.7997,9487.99
1.7998,9488.07
1.7999,9488.15
1.8,9488.23
1.8001,9488.31
1.8002,9488.39
1.8003,9488.47
1.8004,9488.56
1.8005,9488.64
1.8006,9488.72
1.8007,9488.8
1.8008,9488.88
1.8009,9488.97
1.801,9489.05
1.8011,9489.13
1.8012,9489.22
1.8013,9489.3
1.8014,9489.38
1.8015,9489.47
1.8016,9489.55
1.8017,9489.64
1.8018,9489.72
1.8019,9489.81
1.802,9489.89
1.8021,9489.98
1.8022,9490.06
1.8023,9490.15
1.8024,9490.24
1.8025,9490.32
1.8026,9490.41
1.8027,9490.5
1.8028,9490.58
1.8029,9490.67
1.803,9490.76
1.8031,9490.85
1.8032,9490.94
1.8033,9491.02
1.8034,9491.11
1.8035,9491.2
1.8036,9491.29
1.8037,9491.38
1.8038,9491.47
1.8039,9491.56
1.804,9491.65
1.8041,9491.74
1.8042,9491.83
1.8043,9491.92
1.8044,9492.01
1.8045,9492.1
1.8046,9492.2
1.8047,9492.29
1.8048,9492.38
1.8049,9492.47
1.805,9492.56
1.8051,9492.66
1.8052,9492.75
1.8053,9492.84
1.8054,9492.93
1.8055,9493.03
1.8056,9493.12
1.8057,9493.22
1.8058,9493.31
1.8059,9493.4
1.806,9493.5
1.8061,9493.59
1.8062,9493.69
1.8063,9493.78
1.8064,9493.88
1.8065,9493.97
1.8066,9494.07
1.8067,9494.17
1.8068,9494.26
1.8069,9494.36
1.807,9494.45
1.8071,9494.55
1.8072,9494.65
1.8073,9494.74
1.8074,9494.84
1.8075,9494.94
1.8076,9495.04
1.8077,9495.13
1.8078,9495.23
1.8079,9495.33
1.808,9495.43
1.8081,9495.53
1.8082,9495.63
1.8083,9495.73
1.8084,9495.83
1.8085,9495.93
1.8086,9496.02
1.8087,9496.12
1.8088,9496.22
1.8089,9496.32
1.809,9496.43
1.8091,9496.53
1.8092,9496.63
1.8093,9496.73
1.8094,9496.83
1.8095,9496.93
1.8096,9497.03
1.8097,9497.13
1.8098,9497.23
1.8099,9497.34
1.81,9497.44
1.8101,9497.54
1.8102,9497.64
1.8103,9497.75
1.8104,9497.85
1.8105,9497.95
1.8106,9498.06
1.8107,9498.16
1.8108,9498.26
1.8109,9498.37
1.811,9498.47
1.8111,9498.57
1.8112,9498.68
1.8113,9498.78
1.8114,9498.89
1.8115,9498.99
1.8116,9499.1
1.8117,9499.2
1.8118,9499.31
1.8119,9499.41
1.812,9499.52
1.8121,9499.63
1.8122,9499.73
1.8123,9499.84
1.8124,9499.94
1.8125,9500.05
1.8126,9500.16
1.8127,9500.26
1.8128,9500.37
1.8129,9500.48
1.813,9500.58
1.8131,9500.69
1.8132,9500.8
1.8133,9500.91
1.8134,9501.02
1.8135,9501.12
1.8136,9501.23
1.8137,9501.34
1.8138,9501.45
1.8139,9501.56
1.814,9501.67
1.8141,9501.77
1.8142,9501.88
1.8143,9501.99
1.8144,9502.1
1.8145,9502.21
1.8146,9502.32
1.8147,9502.43
1.8148,9502.54
1.8149,9502.65
1.815,9502.76
1.8151,9502.87
1.8152,9502.98
1.8153,9503.09
1.8154,9503.2
1.8155,9503.32
1.8156,9503.43
1.8157,9503.54
1.8158,9503.65
1.8159,9503.76
1.816,9503.87
1.8161,9503.98
1.8162,9504.1
1.8163,9504.21
1.8164,9504.32
1.8165,9504.43
1.8166,9504.54
1.8167,9504.66
1.8168,9504.77
1.8169,9504.88
1.817,9505
1.8171,9505.11
1.8172,9505.22
1.8173,9505.34
1.8174,9505.45
1.8175,9505.56
1.8176,9505.68
1.8177,9505.79
1.8178,9505.9
1.8179,9506.02
1.818,9506.13
1.8181,9506.25
1.8182,9506.36
1.8183,9506.48
1.8184,9506.59
1.8185,9506.7
1.8186,9506.82
1.8187,9506.93
1.8188,9507.05
1.8189,9507.17
1.819,9507.28
1.8191,9507.4
1.8192,9507.51
1.8193,9507.63
1.8194,9507.74
1.8195,9507.86
1.8196,9507.97
1.8197,9508.09
1.8198,9508.21
1.8199,9508.32
1.82,9508.44
1.8201,9508.56
1.8202,9508.67
1.8203,9508.79
1.8204,9508.91
1.8205,9509.02
1.8206,9509.14
1.8207,9509.26
1.8208,9509.38
1.8209,9509.49
1.821,9509.61
1.8211,9509.73
1.8212,9509.85
1.8213,9509.96
1.8214,9510.08
1.8215,9510.2
1.8216,9510.32
1.8217,9510.44
1.8218,9510.55
1.8219,9510.67
1.822,9510.79
1.8221,9510.91
1.8222,9511.03
1.8223,9511.15
1.8224,9511.27
1.8225,9511.39
1.8226,9511.5
1.8227,9511.62
1.8228,9511.74
1.8229,9511.86
1.823,9511.98
1.8231,9512.1
1.8232,9512.22
1.8233,9512.34
1.8234,9512.46
1.8235,9512.58
1.8236,9512.7
1.8237,9512.82
1.8238,9512.94
1.8239,9513.06
1.824,9513.18
1.8241,9513.3
1.8242,9513.42
1.8243,9513.54
1.8244,9513.66
1.8245,9513.78
1.8246,9513.9
1.8247,9514.02
1.8248,9514.14
1.8249,9514.27
1.825,9514.39
1.8251,9514.51
1.8252,9514.63
1.8253,9514.75
1.8254,9514.87
1.8255,9514.99
1.8256,9515.11
1.8257,9515.24
1.8258,9515.36
1.8259,9515.48
1.826,9515.6
1.8261,9515.72
1.8262,9515.84
1.8263,9515.97
1.8264,9516.09
1.8265,9516.21
1.8266,9516.33
1.8267,9516.45
1.8268,9516.58
1.8269,9516.7
1.827,9516.82
1.8271,9516.94
1.8272,9517.07
1.8273,9517.19
1.8274,9517.31
1.8275,9517.43
1.8276,9517.56
1.8277,9517.68
1.8278,9517.8
1.8279,9517.93
1.828,9518.05
1.8281,9518.17
1.8282,9518.29
1.8283,9518.42
1.8284,9518.54
1.8285,9518.66
1.8286,9518.79
1.8287,9518.91
1.8288,9519.03
1.8289,9519.16
1.829,9519.28
1.8291,9519.4
1.8292,9519.53
1.8293,9519.65
1.8294,9519.77
1.8295,9519.9
1.8296,9520.02
1.8297,9520.15
1.8298,9520.27
1.8299,9520.39
1.83,9520.52
1.8301,9520.64
1.8302,9520.77
1.8303,9520.89
1.8304,9521.01
1.8305,9521.14
1.8306,9521.26
1.8307,9521.39
1.8308,9521.51
1.8309,9521.63
1.831,9521.76
1.8311,9521.88
1.8312,9522.01
1.8313,9522.13
1.8314,9522.26
1.8315,9522.38
1.8316,9522.5
1.8317,9522.63
1.8318,9522.75
1.8319,9522.88
1.832,9523
1.8321,9523.13
1.8322,9523.25
1.8323,9523.38
1.8324,9523.5
1.8325,9523.63
1.8326,9523.75
1.8327,9523.88
1.8328,9524
1.8329,9524.13
1.833,9524.25
1.8331,9524.38
1.8332,9524.5
1.8333,9524.63
1.8334,9524.75
1.8335,9524.88
1.8336,9525
1.8337,9525.13
1.8338,9525.25
1.8339,9525.38
1.834,9525.5
1.8341,9525.63
1.8342,9525.75
1.8343,9525.88
1.8344,9526
1.8345,9526.13
1.8346,9526.25
1.8347,9526.38
1.8348,9526.5
1.8349,9526.63
1.835,9526.75
1.8351,9526.88
1.8352,9527
1.8353,9527.13
1.8354,9527.25
1.8355,9527.38
1.8356,9527.5
1.8357,9527.63
1.8358,9527.75
1.8359,9527.88
1.836,9528
1.8361,9528.13
1.8362,9528.26
1.8363,9528.38
1.8364,9528.51
1.8365,9528.63
1.8366,9528.76
1.8367,9528.88
1.8368,9529.01
1.8369,9529.13
1.837,9529.26
1.8371,9529.38
1.8372,9529.51
1.8373,9529.63
1.8374,9529.76
1.8375,9529.88
1.8376,9530.01
1.8377,9530.14
1.8378,9530.26
1.8379,9530.39
1.838,9530.51
1.8381,9530.64
1.8382,9530.76
1.8383,9530.89
1.8384,9531.01
1.8385,9531.14
1.8386,9531.26
1.8387,9531.39
1.8388,9531.51
1.8389,9531.64
1.839,9531.76
1.8391,9531.89
1.8392,9532.01
1.8393,9532.14
1.8394,9532.26
1.8395,9532.39
1.8396,9532.51
1.8397,9532.64
1.8398,9532.76
1.8399,9532.89
1.84,9533.01
1.8401,9533.14
1.8402,9533.26
1.8403,9533.39
1.8404,9533.51
1.8405,9533.64
1.8406,9533.76
1.8407,9533.89
1.8408,9534.01
1.8409,9534.14
1.841,9534.26
1.8411,9534.39
1.8412,9534.51
1.8413,9534.64
1.8414,9534.76
1.8415,9534.89
1.8416,9535.01
1.8417,9535.14
1.8418,9535.26
1.8419,9535.39
1.842,9535.51
1.8421,9535.64
1.8422,9535.76
1.8423,9535.89
1.8424,9536.01
1.8425,9536.13
1.8426,9536.26
1.8427,9536.38
1.8428,9536.51
1.8429,9536.63
1.843,9536.76
1.8431,9536.88
1.8432,9537
1.8433,9537.13
1.8434,9537.25
1.8435,9537.38
1.8436,9537.5
1.8437,9537.63
1.8438,9537.75
1.8439,9537.87
1.844,9538
1.8441,9538.12
1.8442,9538.24
1.8443,9538.37
1.8444,9538.49
1.8445,9538.62
1.8446,9538.74
1.8447,9538.86
1.8448,9538.99
1.8449,9539.11
1.845,9539.23
1.8451,9539.36
1.8452,9539.48
1.8453,9539.6
1.8454,9539.73
1.8455,9539.85
1.8456,9539.97
1.8457,9540.1
1.8458,9540.22
1.8459,9540.34
1.846,9540.47
1.8461,9540.59
1.8462,9540.71
1.8463,9540.83
1.8464,9540.96
1.8465,9541.08
1.8466,9541.2
1.8467,9541.33
1.8468,9541.45
1.8469,9541.57
1.847,9541.69
1.8471,9541.82
1.8472,9541.94
1.8473,9542.06
1.8474,9542.18
1.8475,9542.3
1.8476,9542.43
1.8477,9542.55
1.8478,9542.67
1.8479,9542.79
1.848,9542.92
1.8481,9543.04
1.8482,9543.16
1.8483,9543.28
1.8484,9543.4
1.8485,9543.52
1.8486,9543.65
1.8487,9543.77
1.8488,9543.89
1.8489,9544.01
1.849,9544.13
1.8491,9544.25
1.8492,9544.37
1.8493,9544.49
1.8494,9544.61
1.8495,9544.74
1.8496,9544.86
1.8497,9544.98
1.8498,9545.1
1.8499,9545.22
1.85,9545.34
1.8501,9545.46
1.8502,9545.58
1.8503,9545.7
1.8504,9545.82
1.8505,9545.94
1.8506,9546.06
1.8507,9546.18
1.8508,9546.3
1.8509,9546.42
1.851,9546.54
1.8511,9546.66
1.8512,9546.78
1.8513,9546.9
1.8514,9547.02
1.8515,9547.14
1.8516,9547.26
1.8517,9547.38
1.8518,9547.5
1.8519,9547.62
1.852,9547.74
1.8521,9547.85
1.8522,9547.97
1.8523,9548.09
1.8524,9548.21
1.8525,9548.33
1.8526,9548.45
1.8527,9548.57
1.8528,9548.68
1.8529,9548.8
1.853,9548.92
1.8531,9549.04
1.8532,9549.16
1.8533,9549.28
1.8534,9549.39
1.8535,9549.51
1.8536,9549.63
1.8537,9549.75
1.8538,9549.86
1.8539,9549.98
1.854,9550.1
1.8541,9550.22
1.8542,9550.33
1.8543,9550.45
1.8544,9550.57
1.8545,9550.68
1.8546,9550.8
1.8547,9550.92
1.8548,9551.03
1.8549,9551.15
1.855,9551.27
1.8551,9551.38
1.8552,9551.5
1.8553,9551.62
1.8554,9551.73
1.8555,9551.85
1.8556,9551.96
1.8557,9552.08
1.8558,9552.19
1.8559,9552.31
1.856,9552.43
1.8561,9552.54
1.8562,9552.66
1.8563,9552.77
1.8564,9552.89
1.8565,9553
1.8566,9553.12
1.8567,9553.23
1.8568,9553.35
1.8569,9553.46
1.857,9553.57
1.8571,9553.69
1.8572,9553.8
1.8573,9553.92
1.8574,9554.03
1.8575,9554.15
1.8576,9554.26
1.8577,9554.37
1.8578,9554.49
1.8579,9554.6
1.858,9554.71
1.8581,9554.83
1.8582,9554.94
1.8583,9555.05
1.8584,9555.17
1.8585,9555.28
1.8586,9555.39
1.8587,9555.5
1.8588,9555.62
1.8589,9555.73
1.859,9555.84
1.8591,9555.95
1.8592,9556.07
1.8593,9556.18
1.8594,9556.29
1.8595,9556.4
1.8596,9556.51
1.8597,9556.62
1.8598,9556.74
1.8599,9556.85
1.86,9556.96
1.8601,9557.07
1.8602,9557.18
1.8603,9557.29
1.8604,9557.4
1.8605,9557.51
1.8606,9557.62
1.8607,9557.73
1.8608,9557.84
1.8609,9557.95
1.861,9558.06
1.8611,9558.17
1.8612,9558.28
1.8613,9558.39
1.8614,9558.5
1.8615,9558.61
1.8616,9558.72
1.8617,9558.83
1.8618,9558.94
1.8619,9559.05
1.862,9559.16
1.8621,9559.26
1.8622,9559.37
1.8623,9559.48
1.8624,9559.59
1.8625,9559.7
1.8626,9559.81
1.8627,9559.91
1.8628,9560.02
1.8629,9560.13
1.863,9560.24
1.8631,9560.34
1.8632,9560.45
1.8633,9560.56
1.8634,9560.66
1.8635,9560.77
1.8636,9560.88
1.8637,9560.98
1.8638,9561.09
1.8639,9561.2
1.864,9561.3
1.8641,9561.41
1.8642,9561.52
1.8643,9561.62
1.8644,9561.73
1.8645,9561.83
1.8646,9561.94
1.8647,9562.04
1.8648,9562.15
1.8649,9562.25
1.865,9562.36
1.8651,9562.46
1.8652,9562.57
1.8653,9562.67
1.8654,9562.78
1.8655,9562.88
1.8656,9562.99
1.8657,9563.09
1.8658,9563.19
1.8659,9563.3
1.866,9563.4
1.8661,9563.5
1.8662,9563.61
1.8663,9563.71
1.8664,9563.81
1.8665,9563.92
1.8666,9564.02
1.8667,9564.12
1.8668,9564.22
1.8669,9564.33
1.867,9564.43
1.8671,9564.53
1.8672,9564.63
1.8673,9564.73
1.8674,9564.83
1.8675,9564.94
1.8676,9565.04
1.8677,9565.14
1.8678,9565.24
1.8679,9565.34
1.868,9565.44
1.8681,9565.54
1.8682,9565.64
1.8683,9565.74
1.8684,9565.84
1.8685,9565.94
1.8686,9566.04
1.8687,9566.14
1.8688,9566.24
1.8689,9566.34
1.869,9566.44
1.8691,9566.54
1.8692,9566.64
1.8693,9566.74
1.8694,9566.83
1.8695,9566.93
1.8696,9567.03
1.8697,9567.13
1.8698,9567.23
1.8699,9567.33
1.87,9567.42
1.8701,9567.52
1.8702,9567.62
1.8703,9567.72
1.8704,9567.81
1.8705,9567.91
1.8706,9568.01
1.8707,9568.1
1.8708,9568.2
1.8709,9568.3
1.871,9568.39
1.8711,9568.49
1.8712,9568.58
1.8713,9568.68
1.8714,9568.78
1.8715,9568.87
1.8716,9568.97
1.8717,9569.06
1.8718,9569.16
1.8719,9569.25
1.872,9569.35
1.8721,9569.44
1.8722,9569.53
1.8723,9569.63
1.8724,9569.72
1.8725,9569.82
1.8726,9569.91
1.8727,9570
1.8728,9570.1
1.8729,9570.19
1.873,9570.28
1.8731,9570.38
1.8732,9570.47
1.8733,9570.56
1.8734,9570.65
1.8735,9570.75
1.8736,9570.84
1.8737,9570.93
1.8738,9571.02
1.8739,9571.11
1.874,9571.21
1.8741,9571.3
1.8742,9571.39
1.8743,9571.48
1.8744,9571.57
1.8745,9571.66
1.8746,9571.75
1.8747,9571.84
1.8748,9571.93
1.8749,9572.02
1.875,9572.11
1.8751,9572.2
1.8752,9572.29
1.8753,9572.38
1.8754,9572.47
1.8755,9572.56
1.8756,9572.65
1.8757,9572.73
1.8758,9572.82
1.8759,9572.91
1.876,9573
1.8761,9573.09
1.8762,9573.18
1.8763,9573.26
1.8764,9573.35
1.8765,9573.44
1.8766,9573.53
1.8767,9573.61
1.8768,9573.7
1.8769,9573.79
1.877,9573.87
1.8771,9573.96
1.8772,9574.04
1.8773,9574.13
1.8774,9574.22
1.8775,9574.3
1.8776,9574.39
1.8777,9574.47
1.8778,9574.56
1.8779,9574.64
1.878,9574.73
1.8781,9574.81
1.8782,9574.9
1.8783,9574.98
1.8784,9575.07
1.8785,9575.15
1.8786,9575.23
1.8787,9575.32
1.8788,9575.4
1.8789,9575.48
1.879,9575.57
1.8791,9575.65
1.8792,9575.73
1.8793,9575.81
1.8794,9575.9
1.8795,9575.98
1.8796,9576.06
1.8797,9576.14
1.8798,9576.22
1.8799,9576.31
1.88,9576.39
1.8801,9576.47
1.8802,9576.55
1.8803,9576.63
1.8804,9576.71
1.8805,9576.79
1.8806,9576.87
1.8807,9576.95
1.8808,9577.03
1.8809,9577.11
1.881,9577.19
1.8811,9577.27
1.8812,9577.35
1.8813,9577.43
1.8814,9577.51
1.8815,9577.58
1.8816,9577.66
1.8817,9577.74
1.8818,9577.82
1.8819,9577.9
1.882,9577.98
1.8821,9578.05
1.8822,9578.13
1.8823,9578.21
1.8824,9578.28
1.8825,9578.36
1.8826,9578.44
1.8827,9578.51
1.8828,9578.59
1.8829,9578.67
1.883,9578.74
1.8831,9578.82
1.8832,9578.89
1.8833,9578.97
1.8834,9579.04
1.8835,9579.12
1.8836,9579.19
1.8837,9579.27
1.8838,9579.34
1.8839,9579.42
1.884,9579.49
1.8841,9579.57
1.8842,9579.64
1.8843,9579.71
1.8844,9579.79
1.8845,9579.86
1.8846,9579.93
1.8847,9580.01
1.8848,9580.08
1.8849,9580.15
1.885,9580.22
1.8851,9580.29
1.8852,9580.37
1.8853,9580.44
1.8854,9580.51
1.8855,9580.58
1.8856,9580.65
1.8857,9580.72
1.8858,9580.79
1.8859,9580.86
1.886,9580.93
1.8861,9581.01
1.8862,9581.08
1.8863,9581.14
1.8864,9581.21
1.8865,9581.28
1.8866,9581.35
1.8867,9581.42
1.8868,9581.49
1.8869,9581.56
1.887,9581.63
1.8871,9581.7
1.8872,9581.76
1.8873,9581.83
1.8874,9581.9
1.8875,9581.97
1.8876,9582.04
1.8877,9582.1
1.8878,9582.17
1.8879,9582.24
1.888,9582.3
1.8881,9582.37
1.8882,9582.44
1.8883,9582.5
1.8884,9582.57
1.8885,9582.63
1.8886,9582.7
1.8887,9582.76
1.8888,9582.83
1.8889,9582.89
1.889,9582.96
1.8891,9583.02
1.8892,9583.09
1.8893,9583.15
1.8894,9583.22
1.8895,9583.28
1.8896,9583.34
1.8897,9583.41
1.8898,9583.47
1.8899,9583.53
1.89,9583.6
1.8901,9583.66
1.8902,9583.72
1.8903,9583.78
1.8904,9583.84
1.8905,9583.91
1.8906,9583.97
1.8907,9584.03
1.8908,9584.09
1.8909,9584.15
1.891,9584.21
1.8911,9584.27
1.8912,9584.33
1.8913,9584.39
1.8914,9584.45
1.8915,9584.51
1.8916,9584.57
1.8917,9584.63
1.8918,9584.69
1.8919,9584.75
1.892,9584.81
1.8921,9584.87
1.8922,9584.93
1.8923,9584.99
1.8924,9585.04
1.8925,9585.1
1.8926,9585.16
1.8927,9585.22
1.8928,9585.28
1.8929,9585.33
1.893,9585.39
1.8931,9585.45
1.8932,9585.5
1.8933,9585.56
1.8934,9585.62
1.8935,9585.67
1.8936,9585.73
1.8937,9585.78
1.8938,9585.84
1.8939,9585.89
1.894,9585.95
1.8941,9586
1.8942,9586.06
1.8943,9586.11
1.8944,9586.17
1.8945,9586.22
1.8946,9586.27
1.8947,9586.33
1.8948,9586.38
1.8949,9586.43
1.895,9586.49
1.8951,9586.54
1.8952,9586.59
1.8953,9586.65
1.8954,9586.7
1.8955,9586.75
1.8956,9586.8
1.8957,9586.85
1.8958,9586.91
1.8959,9586.96
1.896,9587.01
1.8961,9587.06
